,tradedate,ICmIH,signal_x,signal_y,signal,ret,cum,fee_cum,fee,fee_ret
620,2017-11-02,-0.008475489288859772,1.0,1.0,1.0,-0.008475489288859772,1.314287097764019,1.1755223020370698,0.0,-0.008475489288859772
621,2017-11-03,-0.011182433212496234,-1.0,-1.0,-1.0,0.011182433212496234,1.3289840254568108,1.1881972927485842,0.0004,0.010782433212496235
622,2017-11-06,0.017761710154039708,-1.0,-1.0,-1.0,-0.017761710154039708,1.305378996397298,1.1670928768289692,0.0,-0.017761710154039708
623,2017-11-07,-0.00522096131398464,1.0,1.0,1.0,-0.00522096131398464,1.2985636631570194,1.1605326929184867,0.0004,-0.00562096131398464
624,2017-11-08,0.0053568766409120006,1.0,-1.0,0.0,0.0,1.2985636631570194,1.160300586379903,0.0002,-0.0002
625,2017-11-09,0.004476150137856294,1.0,1.0,1.0,0.004476150137856294,1.304376229076875,1.1652622058923061,0.0002,0.004276150137856294
626,2017-11-10,-0.007739886517113881,1.0,1.0,1.0,-0.007739886517113881,1.2942805050881991,1.156243208656018,0.0,-0.007739886517113881
627,2017-11-13,0.001568190959258864,1.0,-1.0,0.0,0.0,1.2942805050881991,1.1560119600142869,0.0002,-0.0002
628,2017-11-14,-0.004640601889470686,1.0,1.0,1.0,-0.004640601889470686,1.2882742645307819,1.150416166336391,0.0002,-0.004840601889470685
629,2017-11-15,-0.004570495872717406,-1.0,-1.0,-1.0,0.004570495872717406,1.2941623167397478,1.155213972210004,0.0004,0.004170495872717406
630,2017-11-16,-0.006652423037925459,-1.0,-1.0,-1.0,0.006652423037925459,1.3027716319504423,1.1628989442524673,0.0,0.006652423037925459
631,2017-11-17,-0.04568443394827881,-1.0,-1.0,-1.0,0.04568443394827881,1.3622880165199736,1.2160253242596921,0.0,0.04568443394827881
632,2017-11-20,0.0076453183161475655,-1.0,-1.0,-1.0,-0.0076453183161475655,1.351872890995405,1.2067284235752302,0.0,-0.0076453183161475655
633,2017-11-21,-0.014160560139533375,1.0,1.0,1.0,-0.014160560139533375,1.3327296136214597,1.1891577817916787,0.0004,-0.014560560139533375
634,2017-11-22,-0.013068317518834194,1.0,-1.0,0.0,-0.0,1.3327296136214597,1.1889199502353205,0.0002,-0.0002
635,2017-11-23,-3.111804882316438e-05,1.0,-1.0,0.0,-0.0,1.3327296136214597,1.1889199502353205,0.0,-0.0
636,2017-11-24,0.003164288869249355,1.0,-1.0,0.0,0.0,1.3327296136214597,1.1889199502353205,0.0,0.0
637,2017-11-27,-0.006042350134208174,-1.0,1.0,0.0,-0.0,1.3327296136214597,1.1889199502353205,0.0,-0.0
638,2017-11-28,0.025951735950270786,-1.0,-1.0,-1.0,-0.025951735950270786,1.2981429665956492,1.1578276296307572,0.0002,-0.026151735950270785
639,2017-11-29,0.003794114860223297,1.0,1.0,1.0,0.003794114860223297,1.3030682701159042,1.161757429594064,0.0004,0.003394114860223297
640,2017-11-30,0.0006360286648037228,1.0,1.0,1.0,0.0006360286648037228,1.3038970588878942,1.1624963406208346,0.0,0.0006360286648037228
641,2017-12-01,0.01876097243795816,1.0,1.0,1.0,0.01876097243795816,1.3283594356716248,1.1843059024264495,0.0,0.01876097243795816
642,2017-12-04,-0.013676559353530848,1.0,1.0,1.0,-0.013676559353530848,1.310192049006839,1.1681086724591772,0.0,-0.013676559353530848
643,2017-12-05,-0.038294889288252636,-1.0,-1.0,-1.0,0.038294889288252636,1.3603657084699048,1.2123740212786656,0.0004,0.03789488928825264
644,2017-12-06,0.018858461598886045,-1.0,-1.0,-1.0,-0.018858461598886045,1.3347113039962837,1.1895105123548948,0.0,-0.018858461598886045
645,2017-12-07,0.0012215871050328395,1.0,1.0,1.0,0.0012215871050328395,1.3363417701141869,1.1904877988531466,0.0004,0.0008215871050328396
646,2017-12-08,0.005800459315325357,1.0,1.0,1.0,0.005800459315325357,1.3440931661831041,1.1973931748957856,0.0,0.005800459315325357
647,2017-12-11,0.003647653690007635,1.0,1.0,1.0,0.003647653690007635,1.348995952580446,1.2017608505285842,0.0,0.003647653690007635
648,2017-12-12,0.01086847254447898,1.0,1.0,1.0,0.01086847254447898,1.3636574780536799,1.2148221553375838,0.0,0.01086847254447898
649,2017-12-13,-0.0005232900100693438,1.0,1.0,1.0,-0.0005232900100693438,1.362943889718258,1.2141864510396847,0.0,-0.0005232900100693438
650,2017-12-14,0.008588142693915056,1.0,-1.0,0.0,0.0,1.362943889718258,1.2139436137494768,0.0002,-0.0002
651,2017-12-15,0.005138314348912765,1.0,1.0,1.0,0.005138314348912765,1.3699471238635603,1.2199384489160268,0.0002,0.004938314348912765
652,2017-12-18,-0.011670549324995784,1.0,1.0,1.0,-0.011670549324995784,1.3539590883818746,1.2057010970744935,0.0,-0.011670549324995784
653,2017-12-19,-0.003927464977732109,-1.0,-1.0,-1.0,0.003927464977732109,1.3592767152827765,1.209954165468037,0.0004,0.003527464977732109
654,2017-12-20,-0.012820911458396143,1.0,-1.0,0.0,-0.0,1.3592767152827765,1.2097121746349435,0.0002,-0.0002
655,2017-12-21,0.00330400525106378,-1.0,-1.0,-1.0,-0.00330400525106378,1.3547856578778334,1.2054733368227468,0.0002,-0.00350400525106378
656,2017-12-22,0.008243128659113919,1.0,1.0,1.0,0.008243128659113919,1.3659533303612426,1.214928019298579,0.0004,0.00784312865911392
657,2017-12-25,-0.012037493665729926,1.0,1.0,1.0,-0.012037493665729926,1.3495106757993365,1.2003033309619544,0.0,-0.012037493665729926
658,2017-12-26,0.0019739287994831045,1.0,-1.0,0.0,0.0,1.3495106757993365,1.200063270295762,0.0002,-0.0002
659,2017-12-27,0.012663961366054854,1.0,1.0,1.0,0.012663961366054854,1.366600826860738,1.21502081253355,0.0002,0.012463961366054854
660,2017-12-28,-0.00035356893915317045,1.0,1.0,1.0,-0.00035356893915317045,1.366117639256139,1.2145912189138135,0.0,-0.00035356893915317045
661,2017-12-29,0.011145854241474629,1.0,-1.0,0.0,0.0,1.366117639256139,1.2143483006700309,0.0002,-0.0002
662,2018-01-02,-0.006926009153865875,1.0,1.0,1.0,-0.006926009153865875,1.3566558959813932,1.2056948435634747,0.0002,-0.007126009153865875
663,2018-01-03,0.005232304497946982,1.0,-1.0,0.0,0.0,1.3566558959813932,1.205453704594762,0.0002,-0.0002
664,2018-01-04,0.0007905098460112557,1.0,1.0,1.0,0.0007905098460112557,1.3577283458248157,1.2061655368762358,0.0002,0.0005905098460112558
665,2018-01-05,-0.005579410876353719,1.0,1.0,1.0,-0.005579410876353719,1.350153021524987,1.1994358437611055,0.0,-0.005579410876353719
666,2018-01-08,0.002516009238141325,-1.0,-1.0,-1.0,-0.002516009238141325,1.3467560240499257,1.1959382777601404,0.0004,-0.002916009238141325
667,2018-01-09,-0.009722321149244316,1.0,-1.0,0.0,-0.0,1.3467560240499257,1.1956990901045883,0.0002,-0.0002
668,2018-01-10,-0.011326580065421421,1.0,-1.0,0.0,-0.0,1.3467560240499257,1.1956990901045883,0.0,-0.0
669,2018-01-11,0.003057682403602824,-1.0,-1.0,-1.0,-0.003057682403602824,1.342638071853242,1.1918038822187507,0.0002,-0.003257682403602824
670,2018-01-12,-0.01262815175947496,1.0,1.0,1.0,-0.01262815175947496,1.3256830345238304,1.1762768803736734,0.0004,-0.013028151759474959
671,2018-01-15,-0.02749461967125466,-1.0,-1.0,-1.0,0.02749461967125466,1.362132185362698,1.208147655075488,0.0004,0.02709461967125466
672,2018-01-16,-0.006059081564494528,-1.0,-1.0,-1.0,0.006059081564494528,1.3703854553754338,1.215467920259543,0.0,0.006059081564494528
673,2018-01-17,-0.0073554564335645,1.0,1.0,1.0,-0.0073554564335645,1.3603056448612294,1.206041411757575,0.0004,-0.0077554564335645
674,2018-01-18,-0.005866195518025252,1.0,-1.0,0.0,-0.0,1.3603056448612294,1.2058002034752235,0.0002,-0.0002
675,2018-01-19,-0.006807976065893229,1.0,-1.0,0.0,-0.0,1.3603056448612294,1.2058002034752235,0.0,-0.0
676,2018-01-22,0.014944487824212647,1.0,-1.0,0.0,0.0,1.3603056448612294,1.2058002034752235,0.0,0.0
677,2018-01-23,-0.016145518213113608,1.0,1.0,1.0,-0.016145518213113608,1.3383428052967212,1.1860907742879432,0.0002,-0.016345518213113606
678,2018-01-24,0.012244817231768734,-1.0,-1.0,-1.0,-0.012244817231768734,1.3219550422524102,1.1710928732267851,0.0004,-0.012644817231768734
679,2018-01-25,0.0037513287784758376,1.0,1.0,1.0,0.0037513287784758376,1.326914130246263,1.1750175904750981,0.0004,0.0033513287784758374
680,2018-01-26,-0.00608093245205632,-1.0,1.0,0.0,-0.0,1.326914130246263,1.1747825869570032,0.0002,-0.0002
681,2018-01-29,0.006185617444834479,1.0,-1.0,0.0,0.0,1.326914130246263,1.1747825869570032,0.0,0.0
682,2018-01-30,0.011238674489542187,1.0,1.0,1.0,0.011238674489542187,1.3418268862316747,1.1877506295304037,0.0002,0.011038674489542186
683,2018-01-31,-0.03068035524564305,1.0,1.0,1.0,-0.03068035524564305,1.3006591606839317,1.1513100182731748,0.0,-0.03068035524564305
684,2018-02-01,-0.040003153137425966,-1.0,-1.0,-1.0,0.040003153137425966,1.352689628268367,1.1969055252354999,0.0004,0.03960315313742597
685,2018-02-02,-0.002826774770496643,-1.0,-1.0,-1.0,0.002826774770496643,1.3565133771818685,1.2002889075769037,0.0,0.002826774770496643
686,2018-02-05,-0.012215420779170372,1.0,1.0,1.0,-0.012215420779170372,1.3399429954870186,1.1851467579512502,0.0004,-0.012615420779170371
687,2018-02-06,-0.02294292660106356,-1.0,-1.0,-1.0,0.02294292660106356,1.3706852092820863,1.2118634343272336,0.0004,0.022542926601063558
688,2018-02-07,0.02526824572819053,-1.0,-1.0,-1.0,-0.02526824572819053,1.3360503985979502,1.1812417712796441,0.0,-0.02526824572819053
689,2018-02-08,0.04213235869854015,1.0,1.0,1.0,0.04213235869854015,1.3923413532310067,1.2305377765883851,0.0004,0.04173235869854015
690,2018-02-09,0.013030421274172643,1.0,1.0,1.0,0.013030421274172643,1.4104841476210581,1.2465722022111154,0.0,0.013030421274172643
691,2018-02-12,0.021818623349051824,1.0,1.0,1.0,0.021818623349051824,1.4412589699778104,1.2737706915685578,0.0,0.021818623349051824
692,2018-02-13,-0.009224705646249777,1.0,1.0,1.0,-0.009224705646249777,1.427963780219748,1.2620205318780178,0.0,-0.009224705646249777
693,2018-02-14,-0.005814548034051237,1.0,-1.0,0.0,-0.0,1.427963780219748,1.2617681277716422,0.0002,-0.0002
694,2018-02-22,0.0034774580163177147,1.0,-1.0,0.0,0.0,1.427963780219748,1.2617681277716422,0.0,0.0
695,2018-02-23,-0.011520902877126149,1.0,1.0,1.0,-0.011520902877126149,1.4115123481957823,1.2469790660925775,0.0002,-0.01172090287712615
696,2018-02-26,0.02318668141253588,1.0,-1.0,0.0,0.0,1.4115123481957823,1.2467296702793589,0.0002,-0.0002
697,2018-02-27,0.014140697605142472,1.0,1.0,1.0,0.014140697605142472,1.4314721174775433,1.2641099516080823,0.0002,0.013940697605142471
698,2018-02-28,0.01736157024001317,1.0,1.0,1.0,0.01736157024001317,1.45632472119175,1.2860568853240257,0.0,0.01736157024001317
699,2018-03-01,0.006369148080464626,1.0,1.0,1.0,0.006369148080464626,1.4656002689942618,1.2942479720665556,0.0,0.006369148080464626
700,2018-03-02,0.004931181064904422,1.0,1.0,1.0,0.004931181064904422,1.472827409289445,1.3006301431597012,0.0,0.004931181064904422
701,2018-03-05,-0.0009035949439600843,1.0,1.0,1.0,-0.0009035949439600843,1.4714965698890854,1.29945490033838,0.0,-0.0009035949439600843
702,2018-03-06,0.0015195288900413662,1.0,1.0,1.0,0.0015195288900413662,1.4737325514386286,1.3014294596007498,0.0,0.0015195288900413662
703,2018-03-07,-0.005346855965453812,1.0,1.0,1.0,-0.005346855965453812,1.4658527157544854,1.2944709037310662,0.0,-0.005346855965453812
704,2018-03-08,0.0013499344926486412,1.0,-1.0,0.0,0.0,1.4658527157544854,1.29421200955032,0.0002,-0.0002
705,2018-03-09,0.013997890130143407,1.0,1.0,1.0,0.013997890130143407,1.486371561016589,1.3120694046632075,0.0002,0.013797890130143407
706,2018-03-12,0.01180709977566563,1.0,1.0,1.0,0.01180709977566563,1.5039212983412238,1.3275611390366642,0.0,0.01180709977566563
707,2018-03-13,0.006614497650620055,1.0,1.0,1.0,0.006614497650620055,1.5138689822358193,1.3363422890718768,0.0,0.006614497650620055
708,2018-03-14,-0.007958954981718723,1.0,1.0,1.0,-0.007958954981718723,1.501820167157984,1.3257064009529869,0.0,-0.007958954981718723
709,2018-03-15,-0.011617626800632495,-1.0,-1.0,-1.0,0.011617626800632495,1.519267753381689,1.3405776806060872,0.0004,0.011217626800632496
710,2018-03-16,0.005335121983369495,-1.0,-1.0,-1.0,-0.005335121983369495,1.511162274591998,1.3334255351518711,0.0,-0.005335121983369495
711,2018-03-19,-0.012140382431358288,1.0,1.0,1.0,-0.012140382431358288,1.4928161866626097,1.316703868997328,0.0004,-0.012540382431358287
712,2018-03-20,0.002852397055272293,-1.0,-1.0,-1.0,-0.002852397055272293,1.4885580821677105,1.3124214252111355,0.0004,-0.003252397055272293
713,2018-03-21,-0.0048379821100067435,1.0,1.0,1.0,-0.0048379821100067435,1.4813564647964772,1.30554698526509,0.0004,-0.005237982110006744
714,2018-03-22,0.008238052373910398,-1.0,-1.0,-1.0,-0.008238052373910398,1.469152972655053,1.2942696020297695,0.0004,-0.008638052373910398
715,2018-03-23,-0.018001128630023792,1.0,1.0,1.0,-0.018001128630023792,1.4427065610171075,1.27045358060089,0.0004,-0.018401128630023793
716,2018-03-26,0.03359670029375838,-1.0,-1.0,-1.0,-0.03359670029375838,1.3942363810747769,1.2272623509840694,0.0004,-0.033996700293758376
717,2018-03-27,0.024150073656840517,1.0,1.0,1.0,0.024150073656840517,1.4279072923727796,1.2564099222162084,0.0004,0.023750073656840516
718,2018-03-28,0.010073377622367818,1.0,1.0,1.0,0.010073377622367818,1.4422911417385833,1.2690662138111821,0.0,0.010073377622367818
719,2018-03-29,-0.007685728430765648,1.0,1.0,1.0,-0.007685728430765648,1.4312060837050817,1.2593125155311693,0.0,-0.007685728430765648
720,2018-03-30,0.022559066823917062,1.0,-1.0,0.0,0.0,1.4312060837050817,1.259060653028063,0.0002,-0.0002
721,2018-04-02,0.001784709394996975,1.0,1.0,1.0,0.001784709394996975,1.433760370648847,1.2610558982737876,0.0002,0.001584709394996975
722,2018-04-03,-0.010719346448327616,1.0,1.0,1.0,-0.010719346448327616,1.4183913965119794,1.247538203209484,0.0,-0.010719346448327616
723,2018-04-04,-0.0063889247921262715,1.0,-1.0,0.0,-0.0,1.4183913965119794,1.247288695568842,0.0002,-0.0002
724,2018-04-09,-0.006368220596743246,-1.0,-1.0,-1.0,0.006368220596743246,1.4274240258174904,1.254982247390935,0.0002,0.006168220596743246
725,2018-04-10,-0.012481555372955144,-1.0,-1.0,-1.0,0.012481555372955144,1.445240497836418,1.2706463778038206,0.0,0.012481555372955144
726,2018-04-11,0.0018044704601072328,1.0,-1.0,0.0,0.0,1.445240497836418,1.27039224852826,0.0002,-0.0002
727,2018-04-12,0.006480642075934795,1.0,1.0,1.0,0.006480642075934795,1.4546065842165417,1.2783711275373077,0.0002,0.006280642075934795
728,2018-04-13,0.007484527152479492,1.0,1.0,1.0,0.007484527152479492,1.4654936266922858,1.2879391309523065,0.0,0.007484527152479492
729,2018-04-16,0.02120444168080171,1.0,1.0,1.0,0.02120444168080171,1.496568600833069,1.315249161143007,0.0,0.02120444168080171
